# Monthly output values extracted from ELM simulation
# Source file: tmpvfqzfppv.nc
# Years: 2012 - 2014
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2012	05	12.662658	4.594900	22.476297	9.813641	-0.000004	-0.000004	14.408541	80.776772	58.574677	34008.226562	13343.741211	835.753113	14636.810547
2012	05	18.471098	8.227734	25.195232	6.724133	-0.000003	-0.000003	14.951868	38.090790	63.164852	49608.015625	13343.828125	835.935791	14636.571289
2012	05	21.411713	10.308115	24.854122	3.442410	-0.000001	-0.000001	13.750525	39.452980	49.655598	57505.652344	13343.910156	836.198975	14636.409180
2012	05	26.874416	13.918107	26.897684	0.023269	-0.000000	-0.000000	13.941377	56.241573	58.934872	72176.890625	13343.986328	836.554626	14636.368164
2012	05	30.387003	15.733948	29.260756	-1.126246	0.000000	0.000000	14.607700	36.748562	73.596428	81610.687500	13344.059570	837.020325	14636.425781
2012	05	28.249582	13.803864	31.047592	2.798011	-0.000001	-0.000001	16.601875	47.384289	92.918304	75870.187500	13344.145508	837.448730	14636.379883
2012	05	32.324562	18.524265	27.761940	-4.562622	0.000002	0.000002	13.961644	79.987000	67.620468	86814.406250	13344.215820	837.978882	14636.472656
2012	05	41.253807	25.819548	26.389446	-14.864360	0.000006	0.000006	10.955188	-4.853905	18.892254	110795.765625	13344.260742	838.795471	14636.938477
2012	05	33.334797	17.697123	24.904264	-8.430533	0.000003	0.000003	9.266590	57.190937	16.480408	89527.601562	13344.286133	839.429626	14637.300781
2012	06	23.115368	7.699923	24.317226	1.201861	-0.000000	-0.000000	8.901783	139.698212	14.765848	64150.546875	13344.303711	839.685181	14637.302734
2012	06	27.627594	11.060675	25.283192	-2.344401	0.000001	0.000001	8.716272	126.704506	11.083068	76673.031250	13344.315430	839.950256	14637.322266
2012	06	32.432026	15.465202	25.361589	-7.070437	0.000003	0.000003	8.394765	148.453552	11.107450	90006.460938	13344.321289	840.432251	14637.566406
2012	06	20.878197	6.896297	21.880272	1.002077	-0.000000	-0.000000	7.898374	156.448685	6.585301	57941.878906	13344.323242	840.796082	14637.705078
2012	06	20.209085	6.891209	20.923243	0.714158	-0.000000	-0.000000	7.605367	178.735336	5.389843	56084.933594	13344.319336	840.985168	14637.683594
2012	06	38.612080	19.963335	26.529474	-12.082605	0.000005	0.000005	7.880729	88.845276	14.893054	107157.546875	13344.315430	841.384766	14637.873047
2012	06	55.689121	36.990303	27.216637	-28.472483	0.000011	0.000011	8.517819	66.288254	29.317167	154550.328125	13344.312500	842.686890	14638.943359
2012	06	40.171314	25.745966	21.130165	-19.041145	0.000007	0.000007	6.704821	23.967747	19.729527	111484.781250	13344.279297	843.489136	14639.544922
2012	06	67.567772	48.360741	25.138569	-42.429203	0.000016	0.000016	5.931537	101.178391	15.231105	187516.375000	13344.204102	844.827026	14640.722656
2012	06	60.189606	40.272507	26.011997	-34.177608	0.000013	0.000013	6.094897	78.234695	16.866112	167040.234375	13344.119141	846.281372	14642.022461
2012	06	39.544819	18.831861	27.929348	-11.615470	0.000004	0.000004	7.216391	139.050568	16.379498	109746.117188	13344.063477	846.966980	14642.520508
2012	06	37.168739	15.969517	28.536615	-8.632121	0.000003	0.000003	7.337395	141.704834	14.650690	103151.937500	13344.010742	847.521179	14642.879883
2012	06	37.330444	16.307028	28.613989	-8.716452	0.000003	0.000003	7.590576	141.443878	14.334840	103600.703125	13343.966797	848.055481	14643.209961
2012	06	44.229721	22.246284	29.068993	-15.160727	0.000006	0.000006	7.085558	149.709183	14.320451	122747.820312	13343.920898	848.640259	14643.596680
2012	06	40.755756	16.960569	30.814863	-9.940894	0.000004	0.000004	7.019677	106.600060	14.990356	113106.750000	13343.859375	849.283203	14644.054688
2012	06	42.135212	19.331373	30.042398	-12.092813	0.000005	0.000005	7.238562	145.436707	14.870749	116935.054688	13343.805664	849.869263	14644.447266
2012	06	34.790188	11.708318	30.041039	-4.749147	0.000002	0.000002	6.959171	131.146683	15.515723	96550.906250	13343.763672	850.328979	14644.710938
2012	06	40.632366	16.243902	30.512478	-10.119887	0.000004	0.000004	6.124014	120.483643	17.231871	112764.312500	13343.727539	850.811707	14645.030273
2012	06	35.045807	9.960386	31.586004	-3.459803	0.000001	0.000001	6.500583	105.188591	16.551725	97260.312500	13343.695312	851.118591	14645.168945
2012	06	50.989250	26.471273	30.254454	-20.734795	0.000008	0.000008	5.736477	79.554428	16.618874	141507.093750	13343.646484	851.739990	14645.638672
2012	06	83.771133	58.185764	31.280924	-52.490204	0.000020	0.000020	5.695558	74.669640	30.271202	232484.484375	13343.563477	853.611084	14647.372070
2012	06	62.541122	41.520302	26.365667	-36.175453	0.000014	0.000014	5.344849	116.607559	19.138807	173566.234375	13343.484375	855.086121	14648.710938
2012	06	72.809761	51.015404	26.834635	-45.975128	0.000018	0.000018	5.040275	157.661057	19.438957	202064.125000	13343.408203	856.684021	14650.183594
2012	06	50.345089	29.690710	26.190870	-24.154217	0.000009	0.000009	5.536493	174.787491	15.174644	139719.390625	13343.346680	857.734924	14651.098633
2012	06	54.340431	32.443947	27.131866	-27.208567	0.000010	0.000010	5.235378	169.808899	15.535993	150807.406250	13343.277344	858.773804	14652.007812
2012	06	53.097782	30.287788	28.053913	-25.043867	0.000010	0.000010	5.243918	167.936081	15.362045	147358.750000	13343.208008	859.758850	14652.865234
2012	06	50.451984	26.705778	29.126585	-21.325399	0.000008	0.000008	5.380380	157.792908	15.307304	140016.046875	13343.141602	860.612305	14653.585938
2012	06	49.332798	22.908115	31.904615	-17.428181	0.000007	0.000007	5.479935	110.729126	16.124931	136910.046875	13343.075195	861.436523	14654.278320
2012	06	77.932518	47.909683	35.851723	-42.080791	0.000016	0.000016	5.828887	35.481628	36.593224	216280.953125	13342.997070	862.873535	14655.579102
2012	06	61.889244	34.900803	32.845360	-29.043884	0.000011	0.000011	5.856919	95.181755	24.837017	171757.125000	13342.924805	864.074829	14656.628906
2012	07	80.437622	53.526703	32.333515	-48.104107	0.000018	0.000018	5.422601	48.089508	22.035769	216032.140625	13342.849609	865.682068	14658.102539
2012	07	53.596149	28.531214	30.614609	-22.981537	0.000009	0.000009	5.549677	164.827484	20.028627	143943.718750	13342.777344	866.734863	14659.021484
2012	07	46.291912	22.102390	32.380222	-13.911694	0.000005	0.000005	8.190698	161.465317	20.439144	124326.664062	13342.741211	867.289368	14659.399414
2012	07	67.863907	38.580494	40.007275	-27.856634	0.000010	0.000010	10.723859	71.292542	94.739967	182262.796875	13342.658203	868.397644	14660.244141
2012	07	68.950729	39.939213	40.097031	-28.853701	0.000011	0.000011	11.085511	54.507576	103.556374	185181.656250	13342.551758	869.691162	14661.238281
2012	07	63.259270	33.503315	41.844196	-21.415075	0.000008	0.000008	12.088240	58.956253	93.439629	169896.062500	13342.445312	870.816956	14662.033203
2012	07	65.928047	39.188797	37.412636	-28.515406	0.000011	0.000011	10.673391	99.905678	76.264175	177063.609375	13342.333984	872.038818	14662.940430
2012	07	66.549507	38.406841	39.037228	-27.512283	0.000010	0.000010	10.894560	115.140244	65.570419	178732.703125	13342.219727	873.219727	14663.819336
2012	07	56.946392	27.221375	41.421661	-15.524730	0.000006	0.000006	11.696644	84.669464	77.305214	152941.500000	13342.112305	874.175354	14664.454102
2012	07	62.184364	29.575836	44.552227	-17.632139	0.000007	0.000007	11.943699	85.387367	74.061623	167009.187500	13342.008789	875.008606	14664.954102
2012	07	59.853481	26.910866	45.136627	-14.716854	0.000005	0.000005	12.194013	88.801407	67.847733	160749.109375	13341.899414	875.926208	14665.529297
2012	07	53.458916	21.130333	44.697311	-8.761604	0.000003	0.000003	12.368728	91.392830	60.815292	143575.156250	13341.798828	876.660034	14665.914062
2012	07	45.879684	13.942261	45.105221	-0.774463	0.000000	0.000000	13.167798	84.208740	59.322418	123219.531250	13341.715820	877.163452	14666.045898
2012	07	47.759190	14.517185	46.550468	-1.208720	0.000000	0.000000	13.308466	86.048119	58.705635	128267.335938	13341.636719	877.621582	14666.125977
2012	07	49.718033	16.278231	46.463375	-3.254659	0.000001	0.000001	13.023572	79.521950	54.711807	133528.234375	13341.554688	878.038208	14666.166992
2012	07	74.635033	41.052460	44.875408	-29.759621	0.000011	0.000011	11.292837	48.580685	44.934559	200448.062500	13341.431641	879.195679	14666.997070
2012	07	60.780128	28.651695	43.755249	-17.024881	0.000006	0.000006	11.626815	87.847542	60.569340	163237.812500	13341.308594	880.244812	14667.717773
2012	07	58.336746	24.910269	44.974316	-13.362435	0.000005	0.000005	11.547835	37.139297	47.910698	156675.593750	13341.188477	881.139709	14668.292969
2012	07	54.839527	23.476311	42.675152	-12.164375	0.000005	0.000005	11.311937	-17.982695	36.162594	147283.078125	13341.074219	882.092285	14668.934570
2012	07	58.344727	29.083477	40.919857	-17.424870	0.000007	0.000007	11.658608	-6.916749	22.957239	156697.015625	13340.980469	882.898499	14669.418945
2012	07	89.195541	55.051022	44.966515	-44.229019	0.000017	0.000017	10.821997	41.119598	60.287560	239553.359375	13340.860352	884.303772	14670.503906
2012	07	64.292587	31.052637	44.561367	-19.731213	0.000007	0.000007	11.321424	34.671066	60.518913	172671.250000	13340.731445	885.530334	14671.417969
2012	07	77.955116	43.019520	45.758339	-32.196781	0.000012	0.000012	10.822740	6.583874	62.508106	209364.859375	13340.601562	886.877991	14672.461914
2012	07	53.732029	24.768593	39.451908	-14.280122	0.000005	0.000005	10.488471	108.266792	48.528419	144308.656250	13340.487305	887.736755	14673.019531
2012	07	53.733231	23.795982	40.543251	-13.189978	0.000005	0.000005	10.606004	103.982834	44.997845	144311.875000	13340.379883	888.423035	14673.412109
2012	07	61.811611	29.383104	42.897034	-18.914577	0.000007	0.000007	10.468526	97.605736	48.826313	166008.062500	13340.265625	889.287109	14673.987305
2012	07	59.849377	28.240322	41.954132	-17.895248	0.000007	0.000007	10.345073	103.056961	44.507469	160738.078125	13340.147461	890.239868	14674.653320
2012	07	53.750450	21.950012	42.582218	-11.168231	0.000004	0.000004	10.781779	98.128517	39.815083	144358.125000	13340.041992	890.927551	14675.044922
2012	07	48.058372	13.642858	46.169239	-1.889136	0.000001	0.000001	11.753721	66.113243	47.775341	129070.867188	13339.951172	891.397339	14675.193359
2012	07	53.822201	21.175888	43.333427	-10.488771	0.000004	0.000004	10.687116	84.418907	41.750393	144550.828125	13339.843750	892.040344	14675.531250
2012	07	49.558754	14.904075	45.962997	-3.595757	0.000001	0.000001	11.308318	68.781883	41.945938	133100.453125	13339.743164	892.549255	14675.731445
2012	08	45.178787	10.736140	45.864006	0.685219	-0.000000	-0.000000	11.421359	63.238022	41.690605	121337.132812	13339.648438	892.917908	14675.780273
2012	08	43.244091	7.284267	48.366795	5.122700	-0.000002	-0.000002	12.406968	65.592850	41.315811	116141.093750	13339.574219	893.099304	14675.617188
2012	08	55.430626	17.911325	48.620914	-6.809709	0.000003	0.000003	11.101616	25.495304	39.016247	148870.593750	13339.466797	893.639404	14675.843750
2012	08	55.450916	19.525810	46.882973	-8.567945	0.000003	0.000003	10.957866	22.866425	34.432812	148925.093750	13339.354492	894.248291	14676.145508
2012	08	62.205582	27.424713	45.660774	-16.544807	0.000006	0.000006	10.879907	35.462093	51.108795	167066.171875	13339.232422	895.265564	14676.869141
2012	08	58.703224	31.944143	36.586521	-22.116703	0.000008	0.000008	9.827442	70.219910	59.325695	157659.843750	13339.126953	896.162048	14677.476562
2012	08	52.985199	26.688194	35.542175	-17.443024	0.000007	0.000007	9.245172	87.726219	52.165470	142302.890625	13339.022461	896.993103	14678.048828
2012	08	48.916801	22.848782	35.220497	-13.696302	0.000005	0.000005	9.152478	107.205460	34.584774	131376.343750	13338.922852	897.697388	14678.503906
2012	08	47.840118	19.921768	37.228230	-10.611889	0.000004	0.000004	9.309879	87.918900	35.978436	128484.687500	13338.825195	898.338989	14678.897461
2012	08	48.298882	19.220051	38.366268	-9.932612	0.000004	0.000004	9.287438	71.477913	31.904558	129716.796875	13338.730469	898.963440	14679.274414
2012	08	55.759457	26.908712	37.834797	-17.924660	0.000007	0.000007	8.984054	65.393822	28.251595	149753.734375	13338.630859	899.744812	14679.809570
2012	08	44.429394	16.461151	37.200478	-7.228919	0.000003	0.000003	9.232233	90.424080	29.087934	119324.476562	13338.536133	900.308350	14680.125000
2012	08	43.753197	14.192872	39.127468	-4.625730	0.000002	0.000002	9.567142	82.445595	27.633686	117508.406250	13338.448242	900.687683	14680.248047
2012	08	49.233303	16.904840	41.998329	-7.234977	0.000003	0.000003	9.669864	58.230045	32.100018	132226.390625	13338.350586	901.262146	14680.565430
2012	08	41.950268	13.963818	37.694641	-4.255626	0.000002	0.000002	9.708193	63.237000	30.716270	112666.257812	13338.254883	901.795532	14680.839844
2012	08	53.515114	26.904440	35.978931	-17.536180	0.000007	0.000007	9.368260	32.928490	32.689110	143726.078125	13338.162109	902.498962	14681.283203
2012	08	53.986446	26.425117	36.730545	-17.255901	0.000006	0.000006	9.169215	75.347694	41.074265	144991.953125	13338.061523	903.315918	14681.849609
2012	08	49.743565	21.302874	38.334030	-11.409539	0.000004	0.000004	9.893336	51.072258	35.161892	133596.796875	13337.962891	904.076050	14682.359375
2012	08	56.508755	28.735657	37.538361	-18.970394	0.000007	0.000007	9.765263	57.269596	36.601803	151766.125000	13337.863281	904.891052	14682.900391
2012	08	54.912930	25.960852	38.532959	-16.379971	0.000006	0.000006	9.580879	48.665039	47.656296	147480.203125	13337.759766	905.732666	14683.482422
2012	08	47.536797	21.409500	35.446060	-12.090738	0.000005	0.000005	9.318761	70.076797	33.973843	127670.054688	13337.661133	906.431396	14683.923828
2012	08	45.725815	18.744802	36.321590	-9.404224	0.000004	0.000004	9.340579	8.761877	32.666805	122806.289062	13337.568359	907.052002	14684.296875
2012	08	45.079525	19.476130	34.660206	-10.419320	0.000004	0.000004	9.056808	52.563568	33.924370	121070.546875	13337.477539	907.624817	14684.621094
2012	08	41.219109	16.769655	33.405827	-7.813282	0.000003	0.000003	8.956374	78.169952	25.887707	110702.585938	13337.387695	908.113525	14684.865234
2012	08	39.800949	11.867301	37.669033	-2.131915	0.000001	0.000001	9.735386	54.987679	37.079285	106893.812500	13337.298828	908.533264	14685.036133
2012	08	41.258144	16.140472	34.529819	-6.728321	0.000003	0.000003	9.412152	53.962620	37.345627	110807.414062	13337.213867	908.987793	14685.230469
2012	08	38.922630	14.261040	33.768742	-5.153889	0.000002	0.000002	9.107149	50.783283	33.852554	104534.906250	13337.125977	909.448364	14685.441406
2012	08	38.607616	15.836515	31.521143	-7.086470	0.000003	0.000003	8.750045	73.160248	26.044022	103688.859375	13337.041992	909.907471	14685.661133
2012	08	37.795361	14.744974	31.681437	-6.113925	0.000002	0.000002	8.631050	63.828667	26.751972	101507.390625	13336.959961	910.363953	14685.887695
2012	08	35.740566	13.348383	30.930649	-4.809919	0.000002	0.000002	8.538464	65.068115	25.319778	95988.812500	13336.880859	910.747864	14686.043945
2012	08	34.372028	12.363247	30.438351	-3.933679	0.000001	0.000001	8.429567	60.575558	20.908031	92313.304688	13336.803711	911.126526	14686.198242
2012	09	32.847828	11.707764	29.234970	-3.612859	0.000001	0.000001	8.094905	64.978287	23.892178	91160.414062	13336.729492	911.473328	14686.325195
2012	09	35.294514	13.488770	29.743462	-5.551053	0.000002	0.000002	7.937716	60.920738	23.002857	97950.531250	13336.650391	911.885254	14686.518555
2012	09	33.862007	11.792233	30.067530	-3.794478	0.000001	0.000001	7.997756	57.441162	22.702656	93974.992188	13336.573242	912.258240	14686.674805
2012	09	37.443871	12.858095	32.894627	-4.549243	0.000002	0.000002	8.308852	23.886633	20.690981	103915.492188	13336.497070	912.626892	14686.825195
2012	09	38.676434	13.221777	33.723091	-4.953343	0.000002	0.000002	8.268434	11.441353	23.860125	107336.156250	13336.414062	913.029297	14686.999023
2012	09	34.385834	7.615141	35.531994	1.146162	-0.000000	-0.000000	8.761304	30.370411	24.538095	95428.718750	13336.333984	913.283203	14687.018555
2012	09	36.364578	10.964367	33.910515	-2.454064	0.000001	0.000001	8.510303	36.170921	22.154636	100920.210938	13336.250000	913.622681	14687.122070
2012	09	36.277737	11.776059	32.912670	-3.365068	0.000001	0.000001	8.410990	23.346172	15.982308	100679.203125	13336.168945	914.006165	14687.274414
2012	09	34.847626	12.121712	30.890133	-3.957496	0.000002	0.000002	8.164215	39.058460	19.790489	96710.312500	13336.087891	914.372437	14687.411133
2012	09	33.044243	9.617528	31.736176	-1.308066	0.000001	0.000001	8.309463	26.644386	16.908756	91705.500000	13336.012695	914.685303	14687.501953
2012	09	31.327724	8.793851	30.736200	-0.591523	0.000000	0.000000	8.202328	16.414579	15.430729	86941.750000	13335.938477	914.956421	14687.547852
2012	09	30.869925	9.036460	29.895206	-0.974718	0.000000	0.000000	8.061742	25.863989	17.786903	85671.257812	13335.865234	915.211243	14687.581055
2012	09	30.008020	9.070257	28.886736	-1.121283	0.000000	0.000000	7.948974	43.838421	15.351405	83279.265625	13335.791992	915.474976	14687.626953
2012	09	21.881910	3.198234	26.653536	4.771626	-0.000002	-0.000002	7.969860	-1.138891	5.400278	60727.417969	13335.729492	915.578003	14687.514648
2012	09	28.483654	7.150446	29.518301	1.034647	-0.000000	-0.000000	8.185094	20.127031	15.436422	79048.804688	13335.663086	915.771545	14687.490234
2012	09	19.496279	0.460146	27.506746	8.010468	-0.000003	-0.000003	8.470613	-2.358163	4.962327	54106.734375	13335.609375	915.776123	14687.264648
2012	09	19.775969	2.132742	25.698259	5.922291	-0.000002	-0.000002	8.055033	15.184793	9.003126	54882.933594	13335.554688	915.799500	14687.062500
2012	09	22.288555	5.039204	24.756212	2.467658	-0.000001	-0.000001	7.506861	42.877285	14.945039	61855.949219	13335.493164	915.915588	14686.966797
2012	09	19.852522	2.712960	24.786139	4.933618	-0.000002	-0.000002	7.646578	33.486530	12.901933	55095.390625	13335.435547	915.979492	14686.831055
2012	09	21.125935	2.370058	26.561541	5.435605	-0.000002	-0.000002	7.805662	29.688089	15.063802	58629.410156	13335.377930	916.040588	14686.686523
2012	09	15.157346	-1.783236	24.998131	9.840786	-0.000004	-0.000004	8.057550	-1.966962	9.322511	42065.175781	13335.332031	915.962097	14686.390625
2012	09	14.105278	-3.141431	25.440449	11.335171	-0.000004	-0.000004	8.193740	0.656584	4.187100	39145.445312	13335.290039	915.849426	14686.058594
2012	09	15.397903	-0.311437	23.260168	7.862265	-0.000003	-0.000003	7.550828	26.509996	14.009793	42732.785156	13335.242188	915.788696	14685.781250
2012	09	15.201631	-0.728324	23.585844	8.384215	-0.000003	-0.000003	7.655891	15.439354	11.209937	42188.078125	13335.194336	915.714722	14685.506836
2012	09	18.564415	1.714891	24.251476	5.687061	-0.000002	-0.000002	7.401952	18.286007	10.757518	51520.589844	13335.140625	915.729614	14685.321289
2012	09	14.479010	-2.586189	24.905693	10.426684	-0.000004	-0.000004	7.840496	5.673879	6.493447	40182.636719	13335.092773	915.641357	14685.030273
2012	09	17.350496	-0.882815	26.152956	8.802460	-0.000003	-0.000003	7.919644	14.191633	8.733553	48151.679688	13335.041992	915.579163	14684.756836
2012	09	13.846795	-1.529441	22.901777	9.054981	-0.000003	-0.000003	7.525541	1.990268	8.234618	38428.093750	13334.994141	915.481689	14684.447266
2012	09	9.443218	-4.207741	20.973557	11.530337	-0.000004	-0.000004	7.322597	10.359756	5.943652	26207.138672	13334.949219	915.310486	14684.082031
2012	09	9.190125	-5.430117	22.169609	12.979485	-0.000005	-0.000005	7.549367	-4.161226	-2.968881	25504.744141	13334.906250	915.094910	14683.669922
2012	10	12.747753	-2.667181	23.279793	10.532041	-0.000004	-0.000004	7.864859	2.540641	5.677493	34236.769531	13334.865234	914.953491	14683.323242
2012	10	9.977162	-4.026418	21.640892	11.663730	-0.000004	-0.000004	7.637313	15.941965	19.826557	26795.765625	13334.822266	914.787109	14682.955078
2012	10	6.189681	-5.751319	18.754086	12.564404	-0.000005	-0.000005	6.813087	3.189279	11.231719	16623.687500	13334.777344	914.546448	14682.532227
2012	10	5.506513	-6.440084	18.756176	13.249663	-0.000005	-0.000005	6.809579	0.468588	4.133462	14788.898438	13334.732422	914.290588	14682.109375
2012	10	6.146391	-5.600947	18.272892	12.126501	-0.000005	-0.000005	6.525554	11.775106	10.822022	16507.425781	13334.687500	914.050476	14681.705078
2012	10	4.216445	-5.681453	15.213413	10.996968	-0.000004	-0.000004	5.315515	25.963102	26.309341	11324.149414	13334.641602	913.669800	14681.308594
2012	10	2.849869	-6.377326	13.888403	11.038534	-0.000004	-0.000004	4.661208	31.095015	19.173538	7653.923340	13334.597656	912.971191	14680.931641
2012	10	2.694838	-5.958174	12.795054	10.100216	-0.000004	-0.000004	4.142042	36.042362	17.470854	7237.553711	13334.561523	911.952332	14680.576172
2012	10	2.703565	-6.354225	13.155123	10.451558	-0.000004	-0.000004	4.097332	23.754581	20.132042	7260.992188	13334.533203	910.614014	14680.232422
2012	10	2.533508	-6.790309	13.475634	10.942125	-0.000004	-0.000004	4.151816	12.275107	20.426601	6804.269043	13334.513672	908.937561	14679.873047
2012	10	2.227381	-6.848288	13.241532	11.014152	-0.000004	-0.000004	4.165864	15.633793	17.948706	5982.100098	13334.503906	906.929016	14679.501953
2012	10	2.293286	-7.002753	13.384948	11.091660	-0.000004	-0.000004	4.088907	12.572094	10.594289	6159.102051	13334.502930	904.595215	14679.129883
2012	10	2.605108	-6.365575	13.449703	10.844594	-0.000004	-0.000004	4.479020	13.694521	1.655054	6996.565918	13334.521484	901.943787	14678.752930
2012	10	1.655340	-6.728623	12.391570	10.736230	-0.000004	-0.000004	4.007607	27.127739	0.389683	4445.763184	13334.539062	898.964722	14678.378906
2012	10	1.088243	-6.814427	11.602510	10.514267	-0.000004	-0.000004	3.699839	26.761126	1.926663	2922.705566	13334.555664	895.659607	14678.010742
2012	10	0.792652	-7.379562	11.570511	10.777859	-0.000004	-0.000004	3.398297	26.104824	4.698650	2128.832275	13334.573242	892.029297	14677.647461
2012	10	0.602030	-7.494460	11.307211	10.705180	-0.000004	-0.000004	3.210720	24.084085	1.285765	1616.877930	13334.594727	888.063416	14677.276367
2012	10	0.427239	-7.582995	11.134538	10.707299	-0.000004	-0.000004	3.124304	17.196058	0.926371	1147.438843	13334.621094	883.776184	14676.907227
2012	10	0.249135	-8.657513	12.099950	11.850816	-0.000004	-0.000004	3.193303	8.552197	1.892387	669.103943	13334.652344	879.154419	14676.521484
2012	10	0.074633	-7.231806	10.563333	10.488700	-0.000004	-0.000004	3.256893	14.869158	1.708012	200.441879	13334.691406	874.451660	14676.123047
2012	10	0.000000	-5.251657	8.097134	8.097134	-0.000003	-0.000003	2.845477	20.056753	3.377452	0.000000	13334.727539	873.026062	14675.762695
2012	10	0.000000	-4.866014	7.272797	7.272797	-0.000003	-0.000003	2.406782	25.835745	3.725886	0.000000	13334.752930	872.736206	14675.436523
2012	10	0.000000	-4.760602	6.725201	6.725201	-0.000003	-0.000003	1.964600	24.282728	3.922060	0.000000	13334.768555	872.455994	14675.134766
2012	10	0.000000	-4.886630	6.568283	6.568283	-0.000002	-0.000002	1.681653	11.763516	1.937560	0.000000	13334.779297	872.176819	14674.844727
2012	10	0.000000	-5.042520	6.513850	6.513850	-0.000002	-0.000002	1.471331	11.132047	1.278040	0.000000	13334.788086	871.900757	14674.566406
2012	10	0.000000	-5.028359	6.408154	6.408154	-0.000002	-0.000002	1.379795	9.098271	0.957695	0.000000	13334.794922	871.617310	14674.284180
2012	10	0.000000	-4.572487	5.833084	5.833084	-0.000002	-0.000002	1.260597	5.984101	-1.142666	0.000000	13334.801758	871.346558	14674.018555
2012	10	0.000000	-3.920299	4.930133	4.930133	-0.000002	-0.000002	1.009834	20.178255	0.745931	0.000000	13334.803711	871.101135	14673.784180
2012	10	0.000000	-4.332839	5.195993	5.195993	-0.000002	-0.000002	0.863154	24.644279	0.735115	0.000000	13334.801758	870.856628	14673.558594
2012	10	0.000000	-3.756342	4.567250	4.567250	-0.000002	-0.000002	0.810908	11.465543	-0.679618	0.000000	13334.799805	870.615295	14673.337891
2012	10	0.000000	-4.001771	4.758503	4.758503	-0.000002	-0.000002	0.756733	11.486972	0.851818	0.000000	13334.798828	870.387024	14673.131836
2012	11	0.000000	-5.732777	6.424696	6.424696	-0.000002	-0.000002	0.691919	-0.348673	-1.611567	0.000000	13334.798828	870.125244	14672.893555
2012	11	0.000000	-3.950371	4.614842	4.614842	-0.000002	-0.000002	0.664470	-3.434978	-2.633471	0.000000	13334.798828	869.851440	14672.645508
2012	11	0.000000	-3.109329	3.735100	3.735100	-0.000001	-0.000001	0.625771	10.946570	-0.108408	0.000000	13334.799805	869.637024	14672.457031
2012	11	0.000000	-3.126730	3.712411	3.712411	-0.000001	-0.000001	0.585682	18.166307	-0.528367	0.000000	13334.799805	869.433655	14672.281250
2012	11	0.000000	-2.488086	3.029627	3.029627	-0.000001	-0.000001	0.541541	16.656034	-0.229967	0.000000	13334.800781	869.240906	14672.117188
2012	11	0.000000	-2.564659	3.043998	3.043998	-0.000001	-0.000001	0.479339	25.852974	0.240584	0.000000	13334.802734	869.064697	14671.971680
2012	11	0.000000	-2.290159	2.692484	2.692484	-0.000001	-0.000001	0.402325	16.179462	-0.401626	0.000000	13334.802734	868.884644	14671.824219
2012	11	0.000000	-1.899718	2.229616	2.229616	-0.000001	-0.000001	0.329898	21.664419	0.384175	0.000000	13334.802734	868.722900	14671.698242
2012	11	0.000000	-2.113464	2.385722	2.385722	-0.000001	-0.000001	0.272258	17.471323	0.425037	0.000000	13334.802734	868.563110	14671.576172
2012	11	0.000000	-2.062157	2.293616	2.293616	-0.000001	-0.000001	0.231459	16.888916	-0.014700	0.000000	13334.801758	868.403076	14671.455078
2012	11	0.000000	-2.146618	2.348303	2.348303	-0.000001	-0.000001	0.201685	14.858792	-0.438675	0.000000	13334.800781	868.244324	14671.336914
2012	11	0.000000	-2.062487	2.241270	2.241270	-0.000001	-0.000001	0.178783	14.698396	-0.393869	0.000000	13334.799805	868.085083	14671.218750
2012	11	0.000000	-2.040570	2.196525	2.196525	-0.000001	-0.000001	0.155955	14.720820	-0.498351	0.000000	13334.798828	867.930298	14671.106445
2012	11	0.000000	-1.942729	2.079236	2.079236	-0.000001	-0.000001	0.136507	17.911789	-0.409275	0.000000	13334.797852	867.777771	14670.996094
2012	11	0.000000	-1.894325	2.013755	2.013755	-0.000001	-0.000001	0.119430	27.887125	0.027854	0.000000	13334.795898	867.629944	14670.891602
2012	11	0.000000	-2.067439	2.177323	2.177323	-0.000001	-0.000001	0.109884	18.836613	-0.460771	0.000000	13334.794922	867.481812	14670.787109
